NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1669187563,J FLAIR WELLNESS,"1415 NORTHWEST BYP STE 2, GREAT FALLS, MT 59404",4067886300,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.516153533611,-111.336702221576
1356056352,"406 MIDWIFERY, INC","2404 39TH ST, MISSOULA, MT 59803",4069455551,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,46.83427786077,-114.037031037995
1952016750,REACH YOUR PEAK SPEECH AND LANGUAGE THERAPY SERVICES LLC,"2515 COPPER BLVD, BILLINGS, MT 59102",4066402842,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",45.795149454898,-108.600140993788
1063127736,JOINT ACTION PLLC,"31 W PARK ST, BUTTE, MT 59701",4065653760,Chiropractor,Chiropractor,Chiropractic Providers,46.012852628115,-112.53635126502
1386359016,BIG SKY PSYCHOLOGICAL COACHING LLC,"1643 24TH ST W STE 103, BILLINGS, MT 59102",4066628802,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,45.786493209625,-108.57633604904
1487369864,LIFEBRIDGE COUNSELING,"1330 COLTON BLVD, BILLINGS, MT 59102",4066983389,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,45.791269842071,-108.550010847791
1396450557,HORIZON OCCUPATIONAL THERAPY LLC,"314 N LAST CHANCE GULCH STE 214, HELENA, MT 59601",4062015276,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.589210792509,-112.038366692654
1992410096,RESTORATION WELLNESS AND THERAPEUTIC SERVICES LLC,"124 S MAIN ST STE 211, LIVINGSTON, MT 59047",4062232877,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,45.661104021816,-110.559820308762
1942915160,HELIOS HEALTH LLC,"440 YELLOWSTONE AVE, BILLINGS, MT 59101",7194290051,Taxi,Taxi,Transportation Services,45.779044631625,-108.526471618024
1255047254,CHUCK WAYLAND LCSW LLC,"336 W SPRUCE ST, MISSOULA, MT 59802",4063967834,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,46.87514228096,-113.996218391445
1821704800,"SAVANA MELLAND, LLC","96 LAURA LOUISE LN STE 2, BOZEMAN, MT 59718",4066712781,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.701518214859,-111.186905499721
1912613571,PIONEER BEHAVIORAL HEALTH SERVICES PLLC,"2021 11TH AVE STE 11, HELENA, MT 59601",4065795039,Counselor,Counselor,Behavioral Health & Social Service Providers,46.589782019446,-112.004957021068
1326754813,WARRIOR TRANSITION OUTDOORS,"201 N BROADWAY STE 3C, BILLINGS, MT 59101",4068550804,Voluntary or Charitable Agency,Voluntary or Charitable,Agencies,45.7832811,-108.5064278
1710693072,"QUEEN CITY DENTAL STUDIO, PLLC","1300 N MONTANA AVE, HELENA, MT 59601",4064491300,Dentist,Dentist,Dental Providers,46.5972166899,-112.020687062342
1619683984,HEADWATERS ASSISTED LIVING LLC,"304 WILSON BUTTE RD, GREAT FALLS, MT 59405",4065314450,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,47.396538870314,-111.315786843474
1013623248,PARTNERSHIP HEALTH CENTER INC,"2200 MULLAN RD STE A, MISSOULA, MT 59808",4062584496,Case Management Agency,Case Management,Agencies,46.880672855485,-114.022389107472
1669178802,BILLINGS MT CAREGIVING LLC,"2108 BROADWATER AVE STE 100, BILLINGS, MT 59102",4065005466,In Home Supportive Care Agency,In Home Supportive Care,Agencies,45.776869845388,-108.570133194042
1487350443,ALMALLI WELLNESS LLC,"6800 EARL AVE, HUNTLEY, MT 59037",4066473000,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,45.863448258677,-108.310103934443
1518663608,ST LUKES COMMUNITY HOSPITAL,"107 6TH AVE SW, RONAN, MT 59864",4066764441,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,47.528971445026,-114.106328953378
1952007049,TWO SISTERS HOME CARE OF MONTANA -LLC BIG SANDY BRANCH,"482 MICHIGAN ST, BIG SANDY, MT 59520",4063783152,Meals Provider,Meals,Other Service Providers,48.17344187378,-110.109656124935
1154027886,RADICAL THERAPEUTICS LLC,"801 SHERWOOD STREET, 112, MISSOULA, MT 59802",4063185588,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,46.879912704949,-114.002039038396
1841996428,PERSONALIZED PERFORMANCE ORTHOPEDIC PHYSICAL THERAPY PLLC,"719 SW HIGGINS AVE APT A3, MISSOULA, MT 59803",9707121471,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.837188416388,-114.008346834808
1427754092,HIGHLAND MOUNTAINS COUNSELING PLLC,"1240 DEWEY BLVD STE A, BUTTE, MT 59701",4062412520,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,45.983364564434,-112.521468153659
1033815451,HONEYBEE HOSPICE LLC,"1000 STATE HWY 91 S, DILLON, MT 59725",4065990499,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,45.196002441256,-112.650733864535
1932805256,SURPASS COUNSELING SERVICES LLC,"2504 TRADEWINDS WAY, THOMPSON FALLS, MT 59873",4062705713,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,47.583828648566,-115.308585635177
1841996279,FISHER RIVER VALLEY FIRE SERVICE AREA,"70 W CAMP ROAD, LIBBY, MT 59923",4062933907,Land Ambulance,Ambulance,Transportation Services,48.0850362,-115.1371721
1861199929,FREEDOM COUNSELING,"25 S EWING ST STE 408, HELENA, MT 59601",4069094053,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,46.584780704334,-112.037110683152
1851098941,BALANCE IN LIFE PHYSICAL THERAPY PLLC,"7280 CHURCHILL RD, MANHATTAN, MT 59741",3076902677,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.756465426013,-111.309636053754
1700583556,KEE MOVE LLC,"1270 TROTTING HORSE LN, MISSOULA, MT 59804",4062099847,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.876280651777,-114.138641075241
1164129839,ANGELS IN GUARD LLC,"499 RIDGEWAY DR, LOLO, MT 59847",4068802854,Home Health Aide,Home Health Aide,Nursing Service Related Providers,46.762666578241,-114.094915279136
1366149916,CUT BANK CARE CENTER INC,"707 3RD ST SE, CUT BANK, MT 59427",4068735600,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,48.627974172969,-112.328261079795
1528765088,DEEP ROOTS COUNSELING INC.,"1720 FOUR MILE RD, BUTTE, MT 59701",4062993768,Case Management Agency,Case Management,Agencies,45.960362195381,-112.508265012477
1326745951,SAWTOOTH MOUNTAIN EMS,"17 LOWER RIVER RD, HERON, MT 59844",4068473333,Land Ambulance,Ambulance,Transportation Services,48.058495211093,-115.954376584155
1912605296,CONFEDERATED SALISH & KOOTENAI TRIBES OF THE FLATHEAD RESERVATION,"430 MARY MCLEOD LANE, RONAN, MT 59864",4067453525,Indian Health Service/Tribal/Urban Indian Health (I/T/U) Pharmacy,Indian Health Service/Tribal/Urban Indian Health (I/T/U) Pharmacy,Suppliers,47.5362235,-114.1046887
1053019109,STILLWATER SURGICAL PLLC,"203 ENTERPRISE BLVD., SUITE 102, BOZEMAN, MT 59718",4065772346,Plastic Surgery Physician,Plastic Surgery,Allopathic & Osteopathic Physicians,45.653650222956,-111.069788554299
1922706985,BILLINGS ADVANCED PSYCHIATRY PLLC,"2110 OVERLAND AVE STE 108, BILLINGS, MT 59102",4067020795,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,45.752080840412,-108.567869195966
1750089686,WOLVES DEN PHARMACY INC,"99 CENTRAL AVE, STANFORD, MT 59479",4063785588,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,47.072884123627,-110.140700028905
1306544309,ADVENTURE PSYCHIATRY PLLC,"1601 2ND AVE N, SUITE 450F, GREAT FALLS, MT 59401",4062015699,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,47.507486528733,-111.279803905152
1205534211,CALIBRE HEALTH PRO LLC,"130 NEILL AVE, HELENA, MT 59601",4069523773,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,46.593746971319,-112.039047198213
1770281370,VIGILANT ANESTHESIA SERVICES LLC,"330 TRIPLE TREE RD, BOZEMAN, MT 59715",4062099699,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,45.614253844972,-111.015204808717
1841998440,LEGACY PAIN & ANESTHESIA SERVICES,"5190 COPELAND LN, BOZEMAN, MT 59715",8324440150,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,45.749389863826,-111.006070088139
1609574227,"MISSOULA ALF OPERATIONS, LLC","3018 RATTLESNAKE DR, MISSOULA, MT 59802",4065490988,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.892941981191,-113.965574189619
1780383265,MADISON DENTAL PC,"1 STEAMBATH STE A, ENNIS, MT 59729",4064041186,General Practice Dentistry,Dentist,Dental Providers,45.366476768492,-111.730653508312
1215636741,ASPEN MEADOWS ALF OPERATIONS LLC,"3155 AVENUE C, BILLINGS, MT 59102",4066568818,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.785831371013,-108.594432955045
1275231797,"THE PINK TENT, LLC","670 S FERGUSON AVE STE 2A, BOZEMAN, MT 59718",4065512178,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,45.673543852927,-111.093688028847
1891494258,"SCL HEALTH MEDICAL GROUP - BILLINGS, LLC","602 HENRY CHAPPLE ST, BILLINGS, MT 59106",4069012300,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,45.759527478222,-108.619377030928
1699474882,"EXHALE FOR SEVEN COUNSELING SERVICES, LLC","800 KENSINGTON AVE STE 211B, MISSOULA, MT 59801",4065293629,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,46.853401529249,-114.009633470028
1164121745,"MARK DADMUN COUNSELING, PLLC","210 N HIGGINS AVE STE 227, MISSOULA, MT 59802",4063336975,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,46.871256271433,-113.994513278483
1740980291,WHITE BUFFALO HEALING LODGE,"22 W PARK ST # 211, BUTTE, MT 59701",4062217058,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,46.012752452672,-112.53612180554
1104526524,DMBN PSYCHOTHERAPY,"205 HAGGERTY LN, BOZEMAN, MT 59715",4063884570,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,45.677731547327,-111.016598931724
1194425488,"KALISPELL REGIONAL MEDICAL CENTER, INC","320 SUNNYVIEW LN, KALISPELL, MT 59901",4066078003,Genetics Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.216177850321,-114.323979442146
1356041602,MOUNTAIN CURRENTS LLC,"516 FULLER AVE, HELENA, MT 59601",4067636454,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,46.592153082992,-112.038736514818
1649970526,LITTLE SHELL TRIBE OF CHIPPEWA INDIANS OF MONTANA,"425 SMELTER AVE NE, GREAT FALLS, MT 59404",4067602055,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,47.524678816266,-111.305012042082
1427758473,TREE OF LIFE DOULA CARE LLC,"321 W MENDENHALL ST, BOZEMAN, MT 59715",4062008548,Lactation Consultant (Non-RN),"Lactation Consultant, Non-RN",Other Service Providers,45.680360674272,-111.041657815241
1558062240,MISSOULA OBSTETRICS & GYNECOLOGY SPECIALISTS,"2825 FORT MISSOULA RD STE 304, MISSOULA, MT 59804",4067284100,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,46.842230256826,-114.056099403655
1205537651,EMBODIED WILD INTEGRATIVE COUNSELING,"415 N HIGGINS AVE, MISSOULA, MT 59802",4064046629,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,46.873282527346,-113.993370600687
1730880113,"ADULT SPEECH THERAPY OF MONTANA, LLC","4055 VALLEY COMMONS DR STE F, BOZEMAN, MT 59718",5128264111,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.672335805554,-111.092289706776
1972204576,LOW TIDE COUNSELING,"825 GREAT NORTHERN BLVD STE 327, HELENA, MT 59601",4067196878,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,46.595566480961,-112.037501080568
1134820731,ELLIE MCMANN LCSW LLC,"17 2ND ST E STE 203, KALISPELL, MT 59901",4062909946,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,48.196918959076,-114.312787791808
1649971045,WICKS DENTAL CLINIC PLLC,"502 WICKS LN, BILLINGS, MT 59105",4062487868,General Practice Dentistry,Dentist,Dental Providers,45.827260831401,-108.47361378593
1609577592,LEAN IN RECOVERY MT,"2106 39TH ST, MISSOULA, MT 59803",2163876072,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,46.834286860125,-114.030588043286
1265133292,"TURNWELL MENTAL HEALTH OF MONTANA, PC","3737 GRAND AVE STE 6, BILLINGS, MT 59102",4068392985,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,45.784137165281,-108.609989900816
1902508773,"ALLIE HELTERBRAN, LLC","7242 CHAROLAIS ST, BILLINGS, MT 59106",4062726209,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,45.82217902049,-108.698790382133
1730881517,MOUA INSTITUTE OF MASSAGE PLLC,"907 MAIN ST STE A, MILES CITY, MT 59301",4062346467,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.407333262637,-105.846782353863
1215639661,SISTERS OF CHARITY OF LEAVENWORTH HEALTH SYSTEM INC,"602 HENRY CHAPPLE ST, BILLINGS, MT 59106",4062373560,Community/Retail Pharmacy,Pharmacy,Suppliers,45.759527478222,-108.619377030928
1558063008,MISSION MOBILE PHYSICAL THERAPY LLC,"37053 BAPTISTE RD, RONAN, MT 59864",4062738110,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.54417866932,-114.137660351651
1336841808,ALPENGLOW PHYSICAL THERAPY LLC,"1313 GRAND AVE STE 5, BILLINGS, MT 59102",4065341066,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.784094434117,-108.549012877669
1023710597,HATCH URGENT CARE,"280 W KAGY BLVD STE G, BOZEMAN, MT 59715",4065875870,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.660185084725,-111.040703245827
1972205284,MONTANA CHILDREN'S HOME & HOSPITAL,"2620 SHODAIR DRIVE, HELENA, MT 59601",4064441125,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.580476324278,-111.993715700497
1417659558,"WH-HELENA, LLC","3256 COLONIAL DR, HELENA, MT 59601",4064433747,General Practice Dentistry,Dentist,Dental Providers,46.5725565,-111.9737616
1487356424,CLARK CITY COUNSELING,"119 1/2 W PARK ST STE 5, LIVINGSTON, MT 59047",4062206204,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,45.662196301172,-110.561369433918
1770285884,DIANE QUICK LLC,"1018 N. 30TH ST., BILLING, MT 59101",4068611940,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,45.78960237549,-108.516852418679
1578265690,FAMILIES FIRST LEARNING LAB,"455 E MAIN ST, MISSOULA, MT 59802",5853300780,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,46.869942513129,-113.989612820409
1588366611,"MISA04, LLC","3020 S RESERVE ST, MISSOULA, MT 59801",4066975756,General Practice Dentistry,Dentist,Dental Providers,46.84312435231,-114.039484456003
1083317887,HERE AND NOW COUNSELING LLC,"510 N 29TH ST STE 206, BILLINGS, MT 59101",4063126067,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,45.784977020385,-108.510521142392
1568165223,LAST CHANCE MOBILE THERAPY,"16 WILDERNESS DR, CLANCY, MT 59634",4064316285,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.484352238313,-112.008277476158
1558064220,"ELEVATE WELLNESS, PLLC","1667 WHITEFISH STAGE STE 200, KALISPELL, MT 59901",4062532328,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.239554,-114.3078998
1871296228,"SIGNAL POINT COUNSELING, LLC","2113 INTERLACHEN DR, BILLINGS, MT 59105",4062723616,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,45.837330310295,-108.487371216009
1306540786,CITY OF BILLINGS,"2305 8TH AVE N, BILLINGS, MT 59101",4066578423,Ambulance,Ambulance,Transportation Services,45.791065102308,-108.505704241368
1376247486,"S. JOHNSTON, OD PLLC","3220 N RESERVE ST, MISSOULA, MT 59808",4062182730,Optometrist,Optometrist,Eye and Vision Services Providers,46.894402299778,-114.039108933438
1578268447,YELLOWSTONE NURSING AND REHAB CENTER LLC,"2115 CENTRAL AVE, BILLINGS, MT 59102",8016011450,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",45.769820437448,-108.569433276435
1205531175,BILLINGS NURSING AND REHAB CENTER LLC,"1807 24TH ST W, BILLINGS, MT 59102",8016011450,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",45.788468182539,-108.576572154583
1043915986,WELLSPRING COUNSELING PLLC,"115 W KAGY BLVD STE O, BOZEMAN, MT 59715",4067470314,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,45.66044097739,-111.039277888172
1376248997,ALL IS WELL STAFFING LLC,"2201 BAXTER LN STE 111, BOZEMAN, MT 59718",4065810598,Nursing Care Agency,Nursing Care,Agencies,45.7009641,-111.0684949
1740985035,KELLI MULLEN LLC,"2812 1ST AVE N STE 511, BILLINGS, MT 59101",4064164317,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,45.781984409729,-108.505938913932
1922703370,HARPRING & HANSON LLC,"600 CENTRAL AVE STE 408, GREAT FALLS, MT 59401",5412310850,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,47.505200229023,-111.297191616894
1124713227,WESTERN MONTANA MENTAL HEALTH CENTER,"1325 WYOMING ST, MISSOULA, MT 59801",4065329700,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.871869226905,-114.016062641729
1821783598,ALTRUISTIC MENTAL HEALTH,"17 2ND ST E STE 14A, KALISPELL, MT 59901",4067301415,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,48.196918959076,-114.312787791808
1538854195,MONTANA VAMC,"1766 MAJESTIC LN, BILLINGS, MT 59102",9135784409,VA Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.736867308359,-108.603598909788
