NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1689431058,PARSLEY MEDICAL GROUP FL PA,"1 NEW HAMPSHIRE AVE STE 125, PORTSMOUTH, NH 03801",8334472775,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,43.084331201698,-70.811063590537
1649037714,"WINTER ARC COUNSELING, PLLC","86 HERON CIR, MILTON, NH 03851",9782553784,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,43.419748315938,-71.020821509795
1366209660,"HEARING CENTER OF NEW HAMPSHIRE, LLC","14 TSIENNETO RD # 305A, DERRY, NH 03038",6036690831,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.899397810217,-71.321673289372
1154188233,"SPEARE HEALTH VENTURES, INC.","790 LAKE ST, BRISTOL, NH 03222",6037440275,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.608820567569,-71.74152848047
1619734761,"CONNECTED CHIROPRACTIC, PC","176 ROUTE 101 UNIT B1A, BEDFORD, NH 03110",6035759080,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.940468602328,-71.521399997674
1447017397,ASCEND LLC,"35 LITTLE SUNAPEE RD, NEW LONDON, NH 03257",6034174221,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.422064052712,-71.992826366188
1992563589,"CARDIOVASCULAR SPECIALISTS OF NEW ENGLAND, LLC","6 BUTTRICK RD STE 200, LONDONDERRY, NH 03053",6033230883,Cardiac Rehabilitation Registered Nurse,Registered Nurse,Nursing Service Providers,42.855993228762,-71.357320611447
1174381453,"THE ACORN CENTER, LLC","171 LONDONDERRY TPKE UNIT 7, HOOKSETT, NH 03106",6039950925,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,43.033101199591,-71.411788094607
1881453769,"NANETTE ROBERTO, LICSW","103 ROXBURY ST STE 210, KEENE, NH 03431",6032581875,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,42.934327053794,-72.274421928278
1083473888,GOGO SENIOR CARE LLC,"56 MARIE AVE, NASHUA, NH 03063",6039300137,Gerontology Clinical Nurse Specialist,Clinical Nurse Specialist,Physician Assistants & Advanced Practice Nursing Providers,42.756482301058,-71.508070953058
1619736220,ALPENGLOW COUNSELING SERVICES PLLC,"522 NH ROUTE 16A, SUITE B, INTERVALE, NH 03845",6039867211,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,44.110025854397,-71.164965713839
1417717034,JUDLEY ALPHONSE DMD PLLC,"101 WEBSTER ST, MANCHESTER, NH 03104",6036680244,General Practice Dentistry,Dentist,Dental Providers,43.006787128804,-71.460772104461
1104686963,HOLISTIC COUNSELING LLC,"1 OLD DOVER RD STE 6A, ROCHESTER, NH 03867",7815912009,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.290036169393,-70.974325000343
1548020845,"CAROL A. MURRAY, LICSW, LLC","30 MIRONA ROAD EXT STE 3, PORTSMOUTH, NH 03801",6034228836,Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.047991204266,-70.776069083088
1568212777,ELIAN BEATTIE THERAPY LLC DBA INSIGHTS TRAINING GROUP,"1245 WASHINGTON RD, RYE, NH 03870",8025355972,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.004628268292,-70.805534634352
1285494419,FROM THE GROUND UP OT LLC,"79 LANGFORD RD, RAYMOND, NH 03077",6032030807,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.046391238753,-71.228248117544
1144070251,CLIENT CENTERED THERAPY PLLC,"9 LYNDEBOROUGH RD, AMHERST, NH 03031",6037367420,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,42.858184214223,-71.639011757597
1710737531,"WITHKA PSYCHOLOGICAL AND CONSULTING SERVICES, PLLC","20 LADD ST STE 404, PORTSMOUTH, NH 03801",6038194184,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.077505424277,-70.757699356571
1699525584,BIRTH COTTAGE MIDWIVES PLLC,"4 PROSPECT ST, MILFORD, NH 03055",6036736010,Advanced Practice Midwife,Advanced Practice Midwife,Physician Assistants & Advanced Practice Nursing Providers,42.832141151944,-71.647946485162
1396595757,CAVU ENTERPRISES INC.,"14 MANCHESTER SQ STE 275, PORTSMOUTH, NH 03801",6038248200,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.085526188277,-70.808302562039
1093565384,"PROTEUS TRANSPORTATION SERVICES, LLC","45 CRAFTS AVE, WEST LEBANON, NH 03784",8446881199,Land Ambulance,Ambulance,Transportation Services,43.653877202428,-72.310867883617
1891545182,PERFECT SMILES DENTAL PLLC,"226 BROAD ST STE 5, NASHUA, NH 03063",6035956699,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.764940017615,-71.500646089519
1174374573,NEW HOPE HORIZONS,"40 LAFAYETTE ST, ROCHESTER, NH 03867",6038328977,Mental Illness Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Mental Illness",Residential Treatment Facilities,43.302098279183,-70.981466341028
1699527069,AGING WITH ABILITY LLC,"42 ALDERWOOD DR, STRATHAM, NH 03885",6037873130,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.032213807141,-70.86802851129
1134970783,"SANTOS PHYSICAL THERAPY, LLC","5 S MAIN ST, LISBON, NH 03585",4019358925,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",44.213075039399,-71.911808867504
1417709635,CHILDREN'S DENTAL CENTER PLLC,"7 ROUTE 101A, AMHERST, NH 03031",6036731000,Dentist,Dentist,Dental Providers,42.823498808169,-71.61048927015
1891547782,"MAJESTIC MENTAL HEALTH, PLLC","142 LOWELL RD UNIT 17-137, HUDSON, NH 03051",3868015048,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,42.746977766515,-71.425950945309
1386496271,"GUARDIAN HOME CARE OF NH, LLC","136 HARVEY ROAD, A107, LONDONDERRY, NH 03053",6038210929,Home Health Agency,Home Health,Agencies,42.925693559894,-71.423867614657
1659123404,MOBILITY MATERS LLC,"1308 GOFFSTOWN RD, MANCHESTER, NH 03102",6038588588,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,43.011891070613,-71.500918077074
1942052766,"WILLOW TREE WELLNESS, LLC","20 FOUNDRY ST STE 230, CONCORD, NH 03301",6033219265,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,43.235095044569,-71.540650731823
1528810082,MONTSHIRE DUBLIN PC,"1283 MAIN ST, DUBLIN, NH 03444",6035639969,Pediatric Dentistry,Dentist,Dental Providers,42.905593854402,-72.050132294489
1679326086,GENTLEGLOW HOME CARE LLC,"1100 HOOKSETT RD UNIT 102-3, HOOKSETT, NH 03106",6033938666,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.02893777761,-71.438394661423
1083467864,"AGATA A. BARTELS DMD, PLLC","1F COMMONS DR UNIT 36, LONDONDERRY, NH 03053",6034340190,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,42.8686499,-71.3514455
1548013329,"GRANITE STATE COMPOUNDING AND WELLNESS PHARMACY, LLC","105 PONEMAH RD, AMHERST, NH 03031",6038709618,Pharmacy,Pharmacy,Suppliers,42.820214177374,-71.606021217652
1811740640,"PEARLS FAMILY DENTISTRY, PLLC","24 MAIN ST UNIT 3, UNION, NH 03887",2074757443,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.4980645,-71.0273761
1225881840,"ELPIS ABA CONSULTING, LLC","261 SHEEP DAVIS RD STE D, CONCORD, NH 03301",6034910839,Early Intervention Provider Agency,Early Intervention Provider Agency,Agencies,43.21944317218,-71.483285127817
1265286140,"BELIEVE IN YOU COUNSELING, PLLC","41 NASHUA RD # 1014, LONDONDERRY, NH 03053",6034532530,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,42.862395759583,-71.35097920772
1902650963,KHALI MADEN THERAPY PLLC,"30 MIRONA ROAD EXT STE 3, PORTSMOUTH, NH 03801",6036008533,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,43.047991204266,-70.776069083088
1902650716,SJ TRUCKING,"196 RIVER RD APT 3F, MANCHESTER, NH 03104",2672061844,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,43.006145354515,-71.468274840689
1659126001,EMTHIBODEAU MSW LICSW LLC,"330 NEW DURHAM RD, ALTON, NH 03809",6039414878,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.439918774654,-71.186965157589
1447005418,ELEVATED COUNSELING LLC,"10 FERRY ST STE 408, CONCORD, NH 03301",6039334049,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.212499596721,-71.539150768877
1952156929,SUZANNE SCHUR EASTWOOD RDN LLC,"89 ROUTE 101A STE 3, AMHERST, NH 03031",6037143541,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,42.816233358102,-71.60018061597
1598510364,NICOLE SUBLETTE COUNSELING SERVICES LLC,"66 HANOVER ST STE 200, MANCHESTER, NH 03101",6037873140,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,42.991004644758,-71.461779409365
1275389579,LUXOTTICA OF AMERICA INC,"80 PREMIUM OUTLETS BLVD STE 683, MERRIMACK, NH 03054",6034247649,Eyewear Supplier,Eyewear Supplier,Suppliers,42.8265147,-71.4989026
1831945880,IMPLANTS AND ROOT CANALS LLC.,"115 DANIEL WEBSTER HWY, NASHUA, NH 03060",6034849595,General Practice Dentistry,Dentist,Dental Providers,42.728314078858,-71.4480314504
1639925845,"BESTFIT DME, INC.","500 N COMMERCIAL ST, MANCHESTER, NH 03101",8669260035,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,42.994452352153,-71.467409856595
1316793482,THE HAVEN AT LEE,"206 N RIVER RD, LEE, NH 03861",6035911256,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.094694453541,-71.023174029423
1922854801,PRIORITY CARE AMBULANCE SERVICE,"6 OXBOW POND RD UNIT 4, CANTERBURY, NH 03224",6033774480,Land Ambulance,Ambulance,Transportation Services,43.297982933923,-71.580276125257
1518713486,SUMMIT MEDICAL SUPPLY CORPORATION,"127 ROUTE 28 STE 16, OSSIPEE, NH 03864",6039459099,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.6755566,-71.1261557
1174370779,"EVERGREEN PSYCHOLOGY, PLLC","18 TOON LN, LEE, NH 03861",8024480224,Counseling Psychologist,Psychologist,Behavioral Health & Social Service Providers,43.119666187898,-70.979059357118
1619724465,"PACIFICA PHYSIO, LLC","154 BROAD ST STE 1539, NASHUA, NH 03063",9499735649,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.765823786139,-71.499131902009
1063269637,"IVYREHAB NEW HAMPSHIRE, LLC","493 AMHERST ST STE P, NASHUA, NH 03063",9142944050,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.792763003819,-71.522439784724
1639926959,HUMAN ON PURPOSE COUNSELING LLC,"84 W BROADWAY STE 200, DERRY, NH 03038",3392039897,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,42.87704644673,-71.332544543639
1861249054,"INTEGRATED PHYSICAL THERAPY & WELLNESS, LLC","29 FRANKLIN ST, CONCORD, NH 03301",6039984530,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.212341738239,-71.54356418731
1578311445,"FANARAS ENTERPRISES, INC","125 N MAIN ST STE 1, CONCORD, NH 03301",8008707063,Long Term Care Pharmacy,Pharmacy,Suppliers,43.21015537795,-71.537757888487
1124876008,QUALITY CARE SERVICES LLC,"12 MAIN ST UNIT 12, CENTER HARBOR, NH 03226",6037079655,Home Health Agency,Home Health,Agencies,43.703128697386,-71.467390268199
1043068935,QUALITY CARE SERVICES LLC,"12 MAIN ST UNIT 12, CENTER HARBOR, NH 03226",6037079655,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,43.703128697386,-71.467390268199
1841048436,MARY HITCHCOCK MEMORIAL HOSPITAL,"1000 QUALITY DR, HOOKSETT, NH 03106",6036533785,Infusion Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.0496427,-71.4553967
1134977812,1918 WINTER STREET OPERATING CO LLC,"7 CORPORATE DR, KEENE, NH 03431",6033547000,Community/Retail Pharmacy,Pharmacy,Suppliers,42.956832570306,-72.330679031353
1003664889,1918 WINTER STREET OPERATING CO LLC,"7 CORPORATE DR, KEENE, NH 03431",6033547000,Community/Retail Pharmacy,Pharmacy,Suppliers,42.956832570306,-72.330679031353
1578311817,MID-STATE HEALTH CENTER,"101 BOULDER POINT DR STE 1, PLYMOUTH, NH 03264",6035364000,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.768643405511,-71.739589676784
1912755281,TOTAL PELVIC HEALTH LLC,"19 ELM ST, WOLFEBORO, NH 03894",6035159726,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.591652646773,-71.205003313853
1073362109,INTENTION THERAPY AND WELLNESS,"16 HIGHLAND GRN, MERRIMACK, NH 03054",6033055744,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.864203350239,-71.498132555545
1205685385,"FRANK NUTRITION, LLC","58 PHILLIPS RD, SANDOWN, NH 03873",6038873667,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,42.945490904964,-71.183636360272
1154170025,NEW HAMPSHIRE NATUROPATHIC MEDICINE,"20 DEPOT ST STE 3, PETERBOROUGH, NH 03458",6038036553,Naturopath,Naturopath,Other Service Providers,42.877006876935,-71.949270307025
1417706482,VAN LOAN MEDICAL LLC,"316 S MAIN ST, CONCORD, NH 03301",6037384468,Addiction Medicine (Preventive Medicine) Physician,Preventive Medicine,Allopathic & Osteopathic Physicians,43.187554859869,-71.532399835488
1376392878,PREMIER OPERATOR LLC,"55 HARRIS RD, NASHUA, NH 03062",6038881573,Respite Care,Respite Care,Respite Care Facility,42.732043152196,-71.475277652536
1730938242,EMBRACE WELLNESS PLLC,"145 CILLEY RD STE 103, MANCHESTER, NH 03103",6037594835,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.972745962954,-71.453091011625
1629827886,"BRIAN MCGUIRE, DMD, MS, PLLC","150 GRIFFIN RD STE 1, PORTSMOUTH, NH 03801",6034362204,Pediatric Dentistry,Dentist,Dental Providers,43.056606965186,-70.798467888333
1225887656,"ENNOBLE HOSPICE NH, LLC","20 FOUNDRY ST FL 2, CONCORD, NH 03301",6033774116,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,43.235095044569,-71.540650731823
1427897479,NORA NH 1 LLC,"49 FERSON RD, HANOVER, NH 03755",3609204142,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.741637266445,-72.164759484889
1205675451,MOMENTUM WELLNESS LLC,"12 MIDDLE ST STE 7B, AMHERST, NH 03031",6037575980,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.863012664781,-71.625076974807
1992544712,INTEGRATE,"10 COMMERCE PARK N STE 13B, BEDFORD, NH 03110",6033059729,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.932033622933,-71.462161484305
1659110245,NEPHEALTH HUDSON PC,"3 FLAGSTONE DR UNIT A, HUDSON, NH 03051",6038024050,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.731872772979,-71.425408589746
1144069758,MID-STATE HEALTH CENTER,"393 HIGH ST, GLENCLIFF, NH 03238",6035364000,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,44.001216,-71.881433
1790524221,ALIGNWELL PLLC,"367 NH 120 UNIT E3, LEBANON, NH 03766",6036437800,Chiropractor,Chiropractor,Chiropractic Providers,43.6811465,-72.2688086
1750121034,FAMILY SPHERE INTERVENTIONS,"30 NAYLOR DR, EPSOM, NH 03234",6034918209,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.233220493915,-71.282806104529
1477393544,MY TINY SPECIAL PLLC,"33 ELDRIDGE ST, LEBANON, NH 03766",8025264966,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.645586055408,-72.257290208832
1073353819,"PEAK PERFORMANCE PHYSICAL THERAPY, LLC","111 SARANAC ST STE 145, LITTLETON, NH 03561",6037336073,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.306997809561,-71.779176140964
1164262762,JOURNEY FOR LIFE INC,"326 MAIN ST. UNIT 11, FREMONT, NH 03044",6039529600,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,42.989193549093,-71.138753155899
1063252401,REJUVINATE REGARD & RESPECT LLC,"633 MAPLE ST, HOPKINTON, NH 03229",6037704077,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,43.205825630753,-71.707329029732
1376384412,INNER VOYAGE MENTAL HEALTH PLLC,"13 TURNER PL UNIT 333, ENFIELD, NH 03748",9522616131,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,43.604205036482,-72.129422860035
1841031051,ALLIANCE FAMILY AND COMMUNITY CARE (AFCC),"29 WOODBINE AVE, MANCHESTER, NH 03109",6033419843,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,42.981104593898,-71.427512160364
1568203396,MARC DELORENZO DMD LLC,"401 GILFORD AVE STE 245, GILFORD, NH 03249",6035247677,General Practice Dentistry,Dentist,Dental Providers,43.5315208,-71.4381484
1629819214,SEAHOLLY COUNSELING AND WELLNESS PLLC,"24 FRONT ST STE 412, EXETER, NH 03833",6035344250,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,42.980306053635,-70.947338165942
1457192940,OASIS OF NEW HMAPSHIRE,"598 FOREST RD, GREENFIELD, NH 03047",6178185253,Intellectual and/or Developmental Disabilities Residential Treatment Facility,"Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,42.9428257,-71.8592115
1447091988,DISCOVER HEALTH LLC,"74 NORTHEASTERN BLVD STE 21A-B, NASHUA, NH 03062",6037212524,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,42.736449823065,-71.485809995643
1891537924,GRANITE STATE MEN S HEALTH LLC,"282 STATE ROUTE 101 UNIT 2, AMHERST, NH 03031",6036932100,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.8985014,-71.6002209
1700628872,FARAJ-ARDURA CONSULTING LLC,"13 MAIN ST, EXETER, NH 03833",4132309706,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,42.981526319679,-70.951865841822
1750123824,MATRIX CLINICAL THERAPY LLC,"8 STILES RD STE 110, SALEM, NH 03079",7813676644,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,42.775142157055,-71.249946026429
1306688163,AMBITION FOR CHANGE LLC,"5 DARTMOUTH STREET, HOOKSETT, NH 03106",4438568386,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,43.068135558295,-71.445485255802
