NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1245841048,TRACEY L HAMOR LLC,"221 S 4TH ST, ELMWOOD, NE 68349",4028409896,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,40.840143480574,-96.293651148429
1386256683,INNOVATIVE COMMUNITY HEALTH INSTITUTE LLC,"830 E 1ST ST STE 200, CRETE, NE 68333",4028263222,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,40.61468,-96.9526611
1851903967,LINCOLN TONGUE TIE CENTER LLC,"5760 S 86TH ST STE 2, LINCOLN, NE 68526",4024845760,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.754648610051,-96.603936218923
1891307963,"LR MOORE, LLC","5421 N 103RD ST STE 401, OMAHA, NE 68134",4023932525,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.307676819459,-96.074117303574
1124630074,WASHINGTON COUNSELING,"1299 FARNAM ST STE 300, OMAHA, NE 68102",4027060267,Substance Use Disorder Rehabilitation Hospital Unit,"Rehabilitation, Substance Use Disorder Unit",Hospital Units,41.257527981214,-95.93313039453
1881206720,CRAFT COUNSELING CO LLC,"830 L ST STE 100, LINCOLN, NE 68508",7654900929,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,40.810414003252,-96.709501941864
1932712619,COMPREHENSIVE BEHAVIOR SUPPORTS OF NEBRASKA LLC,"1299 FARNAM ST STE 300, OMAHA, NE 68102",7186334411,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.257527981214,-95.93313039453
1871106278,GS LABS,"17650 WRIGHT ST STE 5, OMAHA, NE 68130",4026814030,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.23260506461,-96.191330057557
1174136543,"MIDTOWN HEALTH CENTER, INC.","210 S 3RD ST, NORFOLK, NE 68701",4023718000,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,42.030786513133,-97.410299630297
1821601295,BERTRAND RURAL FIRE PROTECTION DISTRICT 2,"516 MINOR AVE, BERTRAND, NE 68927",4025724019,Land Ambulance,Ambulance,Transportation Services,40.523172218625,-99.63395024103
1447863519,BERTRAND RURAL FIRE PROTECTION DISTRICT 2,"516 MINOR AVE, BERTRAND, NE 68927",4025724019,Land Ambulance,Ambulance,Transportation Services,40.523172218625,-99.63395024103
1346853363,ETTAA TRANSPORTATION LLC,"530 S 13TH ST STE 100, LINCOLN, NE 68508",5127855716,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,40.80883284392,-96.702492092887
1043823883,"HOPE KORNER, LLC","11414 W CENTER RD STE 300, OMAHA, NE 68144",4026392901,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.234172355086,-96.091434442308
1811501596,ARBOR CARE CENTERS - COUNTRYSIDE LLC,"703 N MAIN ST, MADISON, NE 68748",4024543373,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.837631941622,-97.45513290924
1902410541,ESHELMAN CHIROPRACTIC LLC,"6720 S 168TH ST STE 3, OMAHA, NE 68135",5319991031,Chiropractor,Chiropractor,Chiropractic Providers,41.192416165729,-96.17758745267
1902410533,ANNE ELIZABETH TAPLEY PHD,"8525 EXECUTIVE WOODS DR STE 100, LINCOLN, NE 68512",4024892218,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.725397877504,-96.698054168464
1134733769,"GOOD LIFE COUNSELING & SUPPORT, LLC","3306 RAASCH AVENUE, NORFOLK, NE 68702",4023713044,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,42.0338884,-97.4610206
1669086104,"TEAM STAFFING NETWORK, LLC","210 W 1ST ST, MC COOK, NE 69001",3083458879,In Home Supportive Care Agency,In Home Supportive Care,Agencies,40.198796938838,-100.627405251441
1285248666,DORMAN LLC,"3500 CENTRAL AVE STE A, KEARNEY, NE 68847",8442125321,Electroneurodiagnostic Specialist/Technologist,"Specialist/Technologist, Other","Technologists, Technicians & Other Technical Service Providers",40.71030923204,-99.082132100425
1114531563,REFUGE COUNSELING,"410 E 7TH ST, STROMSBURG, NE 68666",4027450116,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.117148071416,-97.59392397563
1851905087,"MILESTONES DISABILITY SERVICES, INC","8609 S 42ND ST, OMAHA, NE 68147",5312225746,Respite Care,Respite Care,Respite Care Facility,41.173312729905,-95.97677727171
1932714813,MOSIAC,"1044 23 RD, AXTELL, NE 68924",4028965827,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,40.491750877041,-99.122990935572
1679188585,NSD HOME CARE SOLUTIONS,"11030 Q ST, OMAHA, NE 68137",4028584766,Home Health Agency,Home Health,Agencies,41.205389062002,-96.085297288346
1346855079,SNEED CHIROPRACTIC LLC,"4130 PIONEER WOODS DR STE 3, LINCOLN, NE 68506",4022616841,Chiropractor,Chiropractor,Chiropractic Providers,40.772218968671,-96.622646996223
1407461056,"NEXT LEVEL CHIROPRACTIC, P.C.","1310 16TH ST STE 1, CENTRAL CITY, NE 68826",3086243467,Chiropractor,Chiropractor,Chiropractic Providers,41.115996327705,-97.997010546229
1740895952,CHEYENNE COUNTY HOSPITAL ASSOCIATION INC,"1000 POLE CREEK XING, SIDNEY, NE 69162",3082545064,Community/Retail Pharmacy,Pharmacy,Suppliers,41.1360989,-102.9518641
1306451315,OMAHA NATIVE LLC,"3610 N 163RD PLZ # 101, OMAHA, NE 68116",4023591996,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.290815527706,-96.169298167072
1205442258,THE MARY LANNING MEMORIAL HOSPITAL ASSOCIATION,"715 N SAINT JOSEPH AVE, HASTINGS, NE 68901",4024634521,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,40.591954855565,-98.387538418454
1275149262,VERVECH,"11422 MIRACLE HILLS DRIVE, SUITE 401, OMAHA, NE 68154",4026146022,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.267242953401,-96.091457666532
1811503824,TENDER ADVOCATES LLC,"440 BURWELL AVE, BURWELL, NE 68823",3088326075,Ambulance,Ambulance,Transportation Services,41.784622990816,-99.130528336548
1164038972,DCRX INC,"422 N 5TH ST, DAVID CITY, NE 68632",4023674158,Long Term Care Pharmacy,Pharmacy,Suppliers,41.253068995956,-97.128592661646
1528674223,ERICA EDWARDS COUNSELING LLC,"412 W 42ND ST, KEARNEY, NE 68845",3082512222,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.716176968134,-99.08752517275
1205442076,ENCOMPASS PHYSICAL THERAPY AND FITNESS LLC,"1340 10TH AVE, SIDNEY, NE 69162",3082542225,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.140468448358,-102.976593192241
1982210621,"BRIDGE BUILDERS COUNSELING, L.L.C.","712 W KOENIG ST, GRAND ISLAND, NE 68801",4027419444,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.919655594127,-98.344319311612
1558977959,SHANNON PETERSON COUNSELING LLC,"908 N HOWARD AVE STE 102, GRAND ISLAND, NE 68803",3083986050,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.927044695259,-98.369837708706
1346856747,360 COMMUNITY SERVICES,"4411 S 96TH ST, OMAHA, NE 68127",4028003787,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.215867415735,-96.062196955038
1861008112,"HEIDI GOEHMANN, LCSW, LIMHP","3901 W NORFOLK AVE, NORFOLK, NE 68701",3144202591,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,42.032399949957,-97.470298894569
1942817044,"CANDID NEBRASKA, LLC","706 N 129TH ST STE 100, OMAHA, NE 68154",8604817631,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,41.267292852709,-96.116803340551
1023625092,LAURA JESSEN,"1106 W BENJAMIN AVE STE 800, NORFOLK, NE 68701",5312188819,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,42.047228236058,-97.422708408161
1851908776,SMILES DENTAL P.C.,"510 W MADISON AVE, NORFOLK, NE 68701",4023719552,General Practice Dentistry,Dentist,Dental Providers,42.031514444573,-97.413988991278
1396352100,"WRB OPTICAL, LLC","8201 S 40TH ST, LINCOLN, NE 68516",4024239155,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.728672994401,-96.66351229318
1184231920,KEYSTONE RX CORPORATION INC,"508 NIOBRARA AVE, HEMINGFORD, NE 69348",3084875212,Long Term Care Pharmacy,Pharmacy,Suppliers,42.321500945492,-103.073017737208
1841807377,"EMPOWER YOUR TRUTH, L.L.C.","1811 W 2ND ST STE 475, GRAND ISLAND, NE 68803",3083804655,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.917212912199,-98.358118023612
1073110193,DAWN FAMILY PRACTICE LLC,"337 N MAIN ST, AINSWORTH, NE 69210",4023823800,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.548742335676,-99.862580791451
1548867682,DAVENPORT SURGICAL LLC,"17838 BURKE ST STE 101, OMAHA, NE 68118",4027398146,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.258268542405,-96.193846773286
1588261507,PEGGY BONACCI COUNSELING LLC,"8031 W CENTER RD STE 324, OMAHA, NE 68124",5318007117,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.234218612789,-96.037231285917
1831796663,"OPTION CARE ENTERPRISES, INC.","4401 S 70TH ST STE 2, LINCOLN, NE 68516",8008201333,Home Infusion Agency,Home Infusion,Agencies,40.768801085495,-96.625345502792
1003413824,"OPTION CARE ENTERPRISES, INC.","10924 JOHN GALT BLVD, OMAHA, NE 68137",8002790980,Home Infusion Agency,Home Infusion,Agencies,41.210177061152,-96.083708944346
1104423961,"WHOLISTIC FREEDOM, LLC","11414 W CENTER RD STE 300, OMAHA, NE 68144",4029572447,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.234172355086,-96.091434442308
1154928026,BEHAVIORAL HEALTH SPECIALISTS INC,"326 MAIN ST, PENDER, NE 68047",4023703140,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,42.114127963535,-96.706173588903
1063019792,"INTEGRATIVE CHIROPRACTIC AND FUNCTIONAL MEDICINE CLINIC, LLC","11922 STANDING STONE DR STE 200, GRETNA, NE 68028",7852593700,Chiropractor,Chiropractor,Chiropractic Providers,41.12992346087,-96.25088181217
1841897477,SANDHILLS EYECARE,"1225 S POPLAR ST STE 400, NORTH PLATTE, NE 69101",3085347100,Optometrist,Optometrist,Eye and Vision Services Providers,41.123352479182,-100.75658617865
1134726805,NEBRASKA METHODIST HOSPITAL,"707 N 190TH PLZ, ELKHORN, NE 68022",4028154000,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.266941206571,-96.213606713502
1861099475,GREAT PLAINS AREA REGIONAL DRUG DEPENDENCY UNIT,"113 S BLUFF ST, WINNEBAGO, NE 68071",4028783414,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,42.2330786,-96.47132769999999
1487251120,NEBRASKA METHODIST HOSPITAL,"8303 DODGE ST, OMAHA, NE 68114",4023544000,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.259625459318,-96.04165911473
1992302236,THAYER COUNTY MEMORIAL HOSPITAL,"428 LINCOLN AVE, HEBRON, NE 68370",4027686319,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,40.166654321042,-97.589923967737
1992302285,ERIC A AHRENS DDS LLC,"3915 4TH AVE, KEARNEY, NE 68845",3082342828,General Practice Dentistry,Dentist,Dental Providers,40.714548963945,-99.086693624487
1083212369,A.I.M. WELLNESS CENTER,"6311 AMES AVE # 1237, OMAHA, NE 68104",7023280696,Case Management Agency,Case Management,Agencies,41.299451828642,-96.009655557063
1477151603,PLATTE RIVER FOOT AND ANKLE SURGEONS LLC,"306 W 2ND ST, HASTINGS, NE 68901",4027510600,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,40.585191290487,-98.38501349352
1598363319,ARBOR CARE CENTERS - ORD LLC,"220 S 26TH ST, ORD, NE 68862",3087284245,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.602485360636,-98.941289084773
1043818438,MIBOCA 1 LLC,"5305 S 96TH ST, OMAHA, NE 68127",4023310701,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.204707451636,-96.061914357456
1477152833,D & C SENIOR CARE,"1401 E GOLD COAST RD STE 430, PAPILLION, NE 68046",4023313073,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.139171435452,-96.036834372129
1225637234,"LUPO PREVENTATIVE MEDICINE, PC","10020 NICHOLAS STREET, SUITE 106, OMAHA, NE 68114",4022265211,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.268986350563,-96.068975166256
1891394813,INDICARE HOME HEALTH LLC,"1406 FORT CROOK RD S STE 410, BELLEVUE, NE 68005",4029681600,Home Health Agency,Home Health,Agencies,41.15648402853,-95.92686329496
1174122170,RENEWED VISION COUNSELING AND DEVELOPMENTAL DISABILITY CENTER PC,"4610 S. 133RD ST, SUITE 106, OMAHA, NE 68137",4022756413,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.214580667995,-96.121514987307
1326648882,RE-NEW INSTITUTE LLC,"18324 CHEYENNE RD, OMAHA, NE 68136",4029050630,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.159720191937,-96.202949369124
1407456486,"PRECIOUS BLESSINGS HOME & RESIDENTIAL CARE, LLC","2002 EMMET ST, OMAHA, NE 68110",4023060135,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.289710039604,-95.942373582019
1679173470,ADVANTAGE CHIROPRACTIC & ACUPUNCTURE LLC,"1930 E 20TH PL STE 200E, SCOTTSBLUFF, NE 69361",3086416804,Chiropractor,Chiropractor,Chiropractic Providers,41.865595029065,-103.638182328094
1083214852,"KAMDINO, INC.","310 REGENCY PKWY STE 110, OMAHA, NE 68114",4025059191,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.255186431512,-96.074060328033
1720689235,SANFORD HEALTH NETWORK,"111 E 2ND ST, PONCA, NE 68770",4027552231,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.563616871016,-96.705515867935
1467053769,SIMPLISTIC SOLUTIONS,"800 N FRONT ST, WATERLOO, NE 68069",4026693197,Specialist,Specialist,Other Service Providers,41.289553758467,-96.290504607012
1407457690,VISION SPECIALISTS ON HARRISON LLC,"6720 S 178TH STREET, OMAHA, NE 68135",4022502302,Optometrist,Optometrist,Eye and Vision Services Providers,41.192998911558,-96.194370882689
1164023321,OMAHA MENTAL HEALTH LLC,"12305 GOLD ST STE 13, OMAHA, NE 68144",4027091496,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.234686467353,-96.105762019327
1508467507,"SIMAIRA'S QUALITY CARE, LLC","4235 GRAND AVE, OMAHA, NE 68111",4029721671,Home Health Agency,Home Health,Agencies,41.303131448324,-95.97660888904
1659972792,VENTURA MEDSTAFF LLC,"11420 BLONDO ST STE 103, OMAHA, NE 68164",4024300542,Nursing Care Agency,Nursing Care,Agencies,41.277790656581,-96.091793479222
1548861594,CENTRAL ENDOCRINOLOGY AND WELLNESS CLINIC LLC,"215 W 29TH ST STE A, KEARNEY, NE 68845",3084553382,Acute Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,40.704587606267,-99.084520458731
1336740125,PROMOVE CHIROPRACTIC AND PERFORMANCE,"4638 DODGE ST, OMAHA, NE 68132",4029154901,Chiropractor,Chiropractor,Chiropractic Providers,41.259741930182,-95.983288771122
1750982609,STRASBURG VISION CARE LLC,"7474 TOWNE CENTER PKWY, PAPILLION, NE 68046",3086603679,Corneal and Contact Management Optometrist,Optometrist,Eye and Vision Services Providers,41.134487767047,-96.026737844085
1003417866,NEBRASKA MEDICAL CENTER,"4400 EMILE ST, OMAHA, NE 68198",4025522000,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.254321391135,-95.980365390537
1689275323,"HEALING PLACE COUNSELING, LLC","3802 RAYNOR PKWY STE 203, BELLEVUE, NE 68123",4029914696,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.142712418445,-95.968031064677
1245832963,"MATTHEW J WEBER, MD, DDS, PC","504 W 42ND ST, KEARNEY, NE 68845",3084551944,Oral and Maxillofacial Surgery (Dentist),Dentist,Dental Providers,40.716169742608,-99.088257422762
1245832617,"TRADITIONS HOSPICE OF LINCOLN, LLC","300 S 68TH STREET PL STE 205, LINCOLN, NE 68510",4023282350,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,40.811700608453,-96.627716269218
1053913152,"COR THERAPEUTIC SERVICES, LLC","1203 S 8TH ST, NORFOLK, NE 68701",4025006870,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,42.019748405858,-97.417950098468
1154923126,SUBLUXATION 2 LLC,"5012 3RD AVE, KEARNEY, NE 68845",3082224400,Chiropractor,Chiropractor,Chiropractic Providers,40.7235196,-99.086096
1437752987,"ESSENTIAL BREASTFEEDING SUPPORT, LLC","3239 S 188TH AVE, OMAHA, NE 68130",4023831746,Lactation Consultant (Registered Nurse),Registered Nurse,Nursing Service Providers,41.229262543788,-96.209936479375
1497358782,HASTINGS OPTOMETRIC ASSOCIATES LLC,"3803 OSBORNE DR W, HASTINGS, NE 68901",4024630052,Optometrist,Optometrist,Eye and Vision Services Providers,40.623061442621,-98.383236505511
1285237750,LIGHTHOUSE ANESTHESIA PC,"1730 S 70TH ST, LINCOLN, NE 68506",4024237774,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,40.794756872534,-96.624901199302
1568065928,BELL MARRIAGE AND FAMILY THERAPY,"3710 CENTRAL AVE STE 4, KEARNEY, NE 68847",2082014222,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,40.712365531114,-99.082102656108
1255934501,OMAHA ANESTHESIA ASSOCIATES LLC,"16901 LAKESIDE HILLS CT, OMAHA, NE 68130",8773281119,Pain Medicine (Anesthesiology) Physician,Anesthesiology,Allopathic & Osteopathic Physicians,41.237472520154,-96.177506308794
1619570801,KIND HEART CAREGIVERS,"8790 F ST STE 205, OMAHA, NE 68127",4026608004,Home Health Agency,Home Health,Agencies,41.219801916944,-96.049016621111
1457954422,CHRISTOPHER PARTIN COUNSELING,"1811 WEST 2ND STREET, SUITE 450, GRAND ISLAND, NE 68803",3083798619,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.917212912199,-98.358118023612
1811591704,DR COLBY J CARTER LLC,"8825 S 117TH ST, LA VISTA, NE 68128",4025972869,Chiropractor,Chiropractor,Chiropractic Providers,41.171819865042,-96.094714199355
1518561208,"STRONGER PHYSICAL THERAPY AND PERFORMANCE, LLC","13205 F ST, OMAHA, NE 68137",4025905818,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.219386470639,-96.119665562809
1891399291,SEASONS MENTAL WELLNESS PC,"8101 O ST STE 300, LINCOLN, NE 68510",4024211182,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.813354020088,-96.602770813514
1578167912,RACHEL NEWMAN COUNSELING LLC,"8790 F ST, OMAHA, NE 68127",4026398842,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.219801916944,-96.049016621111
