NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1144865270,DR PAUL J MEYER PC,"105 22ND AVE, BROOKINGS, SD 57006",6056927511,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,44.305678440536,-96.768278430739
1922644467,"DAKOTA HEARING, LLC","740 E SIOUX AVE STE 102, PIERRE, SD 57501",6054940373,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.362440670288,-100.346074308441
1790321198,NURTURING HOPE,"1500 S SYCAMORE AVE STE 200, SIOUX FALLS, SD 57110",6053211329,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.532935613529,-96.671341848081
1033755384,"PRIORITY DENTAL CARE, PLLC","6301, W. 41ST ST., SIOUX FALLS, SD 57106",6053054141,General Practice Dentistry,Dentist,Dental Providers,43.514532,-96.8053042
1881230746,EVOLVE CHIROPRACTIC AND REHAB LLC,"220 S CLIFF AVE STE 102, HARRISBURG, SD 57032",6055204158,Chiropractor,Chiropractor,Chiropractic Providers,43.431242663242,-96.707549799636
1154967909,BEGIN WITHIN FAMILY CHIROPRACTIC,"700 S MAIN AVE STE 4, PLATTE, SD 57369",6053373200,Chiropractor,Chiropractor,Chiropractic Providers,43.384091209363,-98.84482821418
1003453606,"ABIDE COUNSELING SERVICES, LLC","6809 S MINNESOTA AVE STE 102, SIOUX FALLS, SD 57108",6059888125,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,43.48265290000001,-96.728249
1164069506,SANFORD CLINIC,"2310 S MARION RD STE 140, SIOUX FALLS, SD 57106",6053286690,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.524269470508,-96.790799894216
1508403957,BLACK HILLS MODERN ENDODONTICS,"655 OMAHA ST STE 400, RAPID CITY, SD 57701",6057915900,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.083336340713,-103.227338843175
1861039927,NEW HORIZON MENTAL HEALTH & WELLNESS,"101 S REID ST STE 307, SIOUX FALLS, SD 57103",7123892508,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.54687403506,-96.722513985404
1922645852,BENNE FAMILY CHIROPRACTIC LLC,"2335 W MAIN ST STE 330, RAPID CITY, SD 57702",6057913636,Chiropractor,Chiropractor,Chiropractic Providers,44.082057179741,-103.258121094639
1497393359,"BRETT LORENZ, OD, L.L.C.","510 W EMPIRE MALL, SIOUX FALLS, SD 57106",6053627944,Optometrist,Optometrist,Eye and Vision Services Providers,43.514295722914,-96.774795751089
1679111462,WEBER HOME CARE SERVICES LLC,"5421 W 41ST ST STE 208, SIOUX FALLS, SD 57106",6052742273,Home Health Agency,Home Health,Agencies,43.514755171473,-96.792345099036
1215575097,EUREKA COMMUNITY & BENEVOLENT HOSPITAL,"200 J AVE STE A, EUREKA, SD 57437",6052842621,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.767254669776,-99.61320201684
1174161723,MARY WUEBBEN WELLNESS,"6709 S MINNESOTA AVE STE 205, SIOUX FALLS, SD 57108",6052711020,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,43.4842144,-96.728785
1255979647,SPECTRUM KIDS,"165 AIRPORT AVE STE B, BROOKINGS, SD 57006",6056922444,Early Intervention Provider Agency,Early Intervention Provider Agency,Agencies,44.305333,-96.8054373
1861030256,DAKOTA HOME CARE LLC,"1441 MCDONALD DR, HURON, SD 57350",6512397249,Respite Care,Respite Care,Respite Care Facility,44.349751216061,-98.224271091978
1801434279,"DAKOTA PHARMS, LLC","103 E COMMERCIAL AVE, GETTYSBURG, SD 57442",6057659458,Pharmacy,Pharmacy,Suppliers,45.011459075292,-99.955541055523
1144868514,"DAKOTA PHARMS, LLC","120 COMMERCIAL AVE SE, HIGHMORE, SD 57345",6058522890,Pharmacy,Pharmacy,Suppliers,44.520060244265,-99.44008676461
1770121907,SANFORD CLINIC,"2310 S MARION RD STE 140, SIOUX FALLS, SD 57106",6053286690,Eyewear Supplier,Eyewear Supplier,Suppliers,43.524269470508,-96.790799894216
1649818840,"SIMPLY SMILES, INC.","27249 HWY 212, LA PLANT, SD 57652",0328104041,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,45.144372142,-100.645808393649
1528606621,THE VILLAGE ASSISTED LIVING,"401 INGALLS AVE SW, DE SMET, SD 57231",6058549953,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,44.384589606181,-97.556385678871
1063050078,"SIMPLY SMILES, INC.","27249 HWY 212, LA PLANT, SD 57652",7743281824,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,45.144372142,-100.645808393649
1396383329,"LMMC SIOUX FALLS, LLC","5919 S REMINGTON PL, SIOUX FALLS, SD 57108",4026144969,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,43.490601724772,-96.750529374487
1962041749,DRAKE FAMILY DENTISTRY OF SIOUX FALLS PC,"2701 S MINNESOTA AVE STE 3, SIOUX FALLS, SD 57105",6053390219,General Practice Dentistry,Dentist,Dental Providers,43.520027961449,-96.731328760446
1871132514,BETHANY HOME CARE LLC,"1821 E 10TH ST, SIOUX FALLS, SD 57103",6052154806,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.546615160574,-96.703596798407
1841839131,PERSONAL CARE & COMPANION BY BROCK,"303 WINDSOR ST, VOLIN, SD 57072",6058575066,In Home Supportive Care Agency,In Home Supportive Care,Agencies,42.958363731174,-97.183487565527
1285274332,BARNETT VISION CLINIC LLC,"3825 S WESTERN AVE, SIOUX FALLS, SD 57105",6053357757,Optometrist,Optometrist,Eye and Vision Services Providers,43.509293589725,-96.751149406583
1730729484,"LEWIS FAMILY DRUG, LLC","2700 W 12TH ST STE 100, SIOUX FALLS, SD 57104",6053672828,Long Term Care Pharmacy,Pharmacy,Suppliers,43.543984756442,-96.761221518926
1245870682,"ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SIOUX FALLS, LLC","4700 W 69TH ST, SIOUX FALLS, SD 57108",6053055600,Rehabilitation Hospital,Rehabilitation Hospital,Hospitals,43.489994135382,-96.783545436749
1073143285,"HEALING HANDS, LLC","114 E 6TH ST, GREGORY, SD 57533",6058358737,Chiropractor,Chiropractor,Chiropractic Providers,43.232280604029,-99.430566625068
1497385348,"PARAGON HEALTH & WELLNESS, LLC","1417 S MINNESOTA AVE, SIOUX FALLS, SD 57105",6053054080,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.532860727119,-96.731358586065
1841820610,"ROOTED NUTRITION THERAPIES, LLC","2808 W 31ST ST, SIOUX FALLS, SD 57105",6052312667,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,43.525407528463,-96.759695720032
1750911566,INFINITY IMPLANT AND SEDATION LLC,"2310 9TH AVE SE, WATERTOWN, SD 57201",6058780456,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.889966210288,-97.077983052457
1174153985,EMBRACE DENTISTRY DAKOTA DUNES LLC,"383 W STEAMBOAT DR STE 101, NORTH SIOUX CITY, SD 57049",6052325898,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.505815437043,-96.500922032792
1427688217,ROBIN ROSSOW LLC,"6209 S PINNACLE PL STE 102, SIOUX FALLS, SD 57108",6059888137,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,43.489225930941,-96.748998360186
1861022543,"MANUS, LLC","810 E 23RD ST, SIOUX FALLS, SD 57105",6053345890,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,43.532113754955,-96.716137849525
1508496258,"RESTORED TO NEW LIFE SERVICES, LLC","225 E 11TH ST STE 206, SIOUX FALLS, SD 57104",6052717712,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,43.544619618251,-96.724880520656
1306477278,"DAKOTA PHARMS, LLC","103 E COMMERCIAL AVE, GETTYSBURG, SD 57442",6057659458,Long Term Care Pharmacy,Pharmacy,Suppliers,45.011459075292,-99.955541055523
1528699493,PALECEK THERAPY AND CONSULTING LLC,"2218 JACKSON BLVD STE 13, RAPID CITY, SD 57702",6052224398,Counselor,Counselor,Behavioral Health & Social Service Providers,44.072196969181,-103.256100605731
1518599562,SANFORD CLINIC,"2310 S MARION RD STE 140, SIOUX FALLS, SD 57106",6053286690,Eyewear Supplier,Eyewear Supplier,Suppliers,43.524269470508,-96.790799894216
1336771252,EMILY GISLASON LLC,"3101 W 41ST ST STE 201B, SIOUX FALLS, SD 57105",6057996182,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.514777231796,-96.763799618212
1336771005,INTEGRATED MASSAGE SOLUTIONS,"305 N LAWLER ST, MITCHELL, SD 57301",6059994793,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.711548391242,-98.024159878652
1952933772,SEYER CHIROPRACTIC LLC,"1002 S. DAKOTA ST. STE. 101, MILBANK, SD 57252",6054329561,Chiropractor,Chiropractor,Chiropractic Providers,45.212004885907,-96.640838566799
1215560412,"THERAPY PAIGE, LLC","1500 S SYCAMORE AVE STE 102, SIOUX FALLS, SD 57110",6052022420,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.532935613529,-96.671341848081
1285267351,DAKOTAMART INC,"600 NATIONAL ST, BELLE FOURCHE, SD 57717",6058922666,Long Term Care Pharmacy,Pharmacy,Suppliers,44.662534560953,-103.851930425972
1033743018,MERXBAUER-MAIER DENTAL LLC,"1021 CIRCLE DR, ABERDEEN, SD 57401",6057250800,General Practice Dentistry,Dentist,Dental Providers,45.471842381863,-98.504311021291
1316572597,"DAKOTA DIETITIANS, LLC.","1601 E 77TH ST APT 1428, SIOUX FALLS, SD 57108",6053237222,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,43.483586311126,-96.704498818824
1891320867,"JOCKHECK COUNSELING AND CONSULTING, LLC","740 E SIOUX AVE STE 110, PIERRE, SD 57501",6052247247,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,44.362440670288,-100.346074308441
1841826633,"ALL NATIONS INTERPRETERS, INC","102 N KROHN PL STE 213, SIOUX FALLS, SD 57103",6053344546,Home Health Agency,Home Health,Agencies,43.54744632556,-96.703424485827
1467088088,FAMILY CONNECTIONS COUNSELING LLC,"2040 W MAIN ST STE 306, RAPID CITY, SD 57702",6054318492,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,44.081132858371,-103.252788239959
1396373981,HORSE SENSE COUNSELING LLC,"2040 W MAIN ST STE 305, RAPID CITY, SD 57702",6054318492,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,44.081132858371,-103.252788239959
1457989006,SHOPTIKAL LLC,"3330 E 10TH ST, SIOUX FALLS, SD 57103",9204297842,Optometrist,Optometrist,Eye and Vision Services Providers,43.546781436318,-96.68430032709
1942838487,"TRUE REFLECTIONS COUNSELING, LLC","2297 KANSAS AVE SE STE 5, HURON, SD 57350",6052127326,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,44.3388248,-98.2131306
1700415296,"605 DIETITIAN, LLC","276 TIGER WAY UNIT 1, HARRISBURG, SD 57032",6058701036,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,43.424700793226,-96.696780508108
1619596236,HEALTH CLINICS USA CORP,"1122 JACKSON BLVD, RAPID CITY, SD 57702",6053880406,Oncology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.076647439957,-103.250852143451
1093335333,MOBRIDGE REGIONAL HOSPITAL,"4401 MAIN ST, SELBY, SD 57472",6056499999,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.50648873659,-100.032105059222
1962022244,"FOCUS OPTOMETRY, P.C.","2100 S MARION RD STE 125, SIOUX FALLS, SD 57106",6053221702,Optometrist,Optometrist,Eye and Vision Services Providers,43.526726408966,-96.790807658704
1881214724,"RANDI HARTMAN, LLC","619 5TH AVE STE 4A, BROOKINGS, SD 57006",6052807134,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,44.311787477646,-96.796984134731
1861013179,GWEN S HOMER THERAPY UNLIMITED,"1402 E CEDAR ST, BRANDON, SD 57005",6059411178,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.590442736198,-96.570490212014
1548881675,"SOUTH DAKOTA URBAN INDIAN HEALTH, INC. SDUIH","1200 N WEST AVE, SIOUX FALLS, SD 57104",6053390420,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,43.561481019565,-96.746965276573
1457972580,"SOUTH DAKOTA URBAN INDIAN HEALTH, INC. SDUIH","339 S PIERRE ST, PIERRE, SD 57501",6052248841,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,44.366356187858,-100.354318878522
1932721388,DAKOTA COUNSELING INSTITUTE,"910 W HAVENS, MITCHELL, SD 57301",6059969686,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.701995725709,-98.037084137962
1063034015,YANKTON AW,"2905 DOUGLAS AVE, YANKTON, SD 57078",6056657255,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,42.905636287888,-97.392070800179
1679195580,THE WELLNESS COLLECTIVE,"2333 W 57TH ST STE 103, SIOUX FALLS, SD 57108",6052715640,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.500295375708,-96.754381057193
1518580471,"JESSICA SHAW, DPM, PLLC","3801 S WESTERN AVE STE 105, SIOUX FALLS, SD 57105",6052712686,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,43.5102777,-96.751486
1659994408,"MINDFUL DBT, LLC","5708 S REMINGTON PL STE 400, SIOUX FALLS, SD 57108",6503219906,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.49263919388,-96.747745222781
1073137766,AMY M. SCEPANIAK DDS PC,"25 FOUBERG ST S, ABERDEEN, SD 57401",6057251500,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,45.465595770917,-98.440832276808
1518581883,MICHELLE WENGE COUNSELING THERAPY SERVICES,"5024 S BUR OAK PL STE 208, SIOUX FALLS, SD 57108",6052743333,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.49959964462,-96.762474485745
1245855998,EMPOWER U LLC,"7303 S CLIFF AVE, SIOUX FALLS, SD 57108",6059617250,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.4844292,-96.7077893
1336764653,TERVEEN COUNSELING LLC,"1320 NORTH AVE, SPEARFISH, SD 57783",6056447452,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,44.496554647885,-103.860214179695
1487279675,COMPLETE MEDICAL SUPPLY,"5107 W. 41ST STREET, SUITE 4, SIOUX FALLS, SD 57106",6053215174,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.514758034107,-96.788547175096
1467077511,"MEDITELECARE OF SOUTH DAKOTA, LLC","503 S PIERRE ST, PIERRE, SD 57501",8607886404,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,44.364368587267,-100.356518478955
1164048070,"RALL COUNSELING, LLC","5024 S BUR OAK PL STE 208, SIOUX FALLS, SD 57108",6052743333,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.49959964462,-96.762474485745
1689290256,"IN FOCUS COUNSELING, LLC","1724 S 9TH AVE, SUITE 7, SIOUX FALLS, SD 57105",6059409356,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.530615418467,-96.713685318784
1821614363,CORE CHIROPRACTIC & WELLNESS PC,"2013 WILLOW CREEK DR STE 1, WATERTOWN, SD 57201",6058868650,Chiropractor,Chiropractor,Chiropractic Providers,44.8960599,-97.084004
1477179919,"PATHWAYS COUNSELING, LLC","1601 E 69TH ST STE 206, SIOUX FALLS, SD 57108",6052154364,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.48947320256,-96.707627376426
1245856632,"VANESSA IVERSON, LLC","115 S MAIN AVE, WAGNER, SD 57380",6056703104,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.081832512626,-98.293579403738
1730705153,HEALING SPIRIT PSYCHIATRY & COUNSELING PLLC,"39832 233RD ST, WOONSOCKET, SD 57385",6057700289,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,44.010711633762,-98.242359922744
1902422116,"GRACE COUNSELING, LLC","1320 NORTH AVE, SPEARFISH, SD 57783",6056447494,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,44.496554647885,-103.860214179695
1912523275,"CHIROSPORT LENNOX, PC","104 N MAIN ST, LENNOX, SD 57039",4023401847,Chiropractor,Chiropractor,Chiropractic Providers,43.355654708181,-96.891683145068
1447877386,BLACK HILLS PRIMARY CARE PC,"2920 W MAIN ST, RAPID CITY, SD 57702",6057197313,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,44.082221176266,-103.267675840322
1932726742,WILEN DENTISTRY PLLC,"1310 NORTH AVE, SPEARFISH, SD 57783",6052103352,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.496463011426,-103.860230543362
1851918577,TRU MASSAGE THERAPY LLC,"3801 S WESTERN AVE STE 102, SIOUX FALLS, SD 57105",6059412747,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.510274,-96.75139279999999
1003434721,BLACK HILLS OBSTETRICS & GYNECOLOGY LLC,"6015 MOUNT RUSHMORE RD, RAPID CITY, SD 57701",6053439224,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,44.0256059,-103.2503122
1578181947,SCHRAMM COUNSELING SERVICES,"4948 E 57TH ST, SIOUX FALLS, SD 57108",6056603102,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,43.500397755882,-96.664515464369
1679191092,FRESH LIFE LLC,"633 E SIOUX AVE STE 5, PIERRE, SD 57501",6052228724,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",44.362758353993,-100.346890746189
1881212181,GLANZER COVID CARE CENTER,"50 7TH ST SE, HURON, SD 57350",6053509992,Nursing Care Agency,Nursing Care,Agencies,44.358406156307,-98.212859970651
1508474727,"PRAIRIE SKIES PSYCHOLOGICAL SERVICES, LLC","327 BROADWAY AVE STE 13, YANKTON, SD 57078",6056610095,Forensic Psychologist,Psychologist,Behavioral Health & Social Service Providers,42.870210965629,-97.397057720578
1295343119,CHRISTENSEN PEDIATRIC DENTISTRY,"6908 S LYNCREST PL, SIOUX FALLS, SD 57108",6052755771,Pediatric Dentistry,Dentist,Dental Providers,43.481187089272,-96.728787772371
1578171179,NEW LIFE GENERAL SURGERY,"118 3RD ST SE, HURON, SD 57350",6053522117,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,44.363194155604,-98.212236298223
1417565185,ALTERNATIVE HEALTH CENTERS OF BROOKINGS,"100 22ND AVE S, BROOKINGS, SD 57006",6058820100,Chiropractor,Chiropractor,Chiropractic Providers,44.305549247111,-96.768278694248
1730797184,ACUTE CARE SURGERY OF SOUTH DAKOTA PC,"1635 CAREGIVER CIR, RAPID CITY, SD 57702",9164410400,Adult Reconstructive Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,44.017340182616,-103.24544850555
1548878085,RIVER'S EDGE COUNSELING,"318 OAHE ST, POLLOCK, SD 57648",6058484957,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,45.900075901798,-100.292114857428
1386254191,"RURAL HEALTH CARE, INC","400 22ND AVE STE 1, BROOKINGS, SD 57006",6056979500,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,44.308633296426,-96.768113310241
1104436740,"KIDSPEAK, LLC","3900 S HAWTHORNE AVE APT 104, SIOUX FALLS, SD 57105",6052151753,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",43.510712041316,-96.748485453791
