NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1083405641,BRIGHT MINDS ABA CORP,"400 W CAPITOL AVE STE 1700, LITTLE ROCK, AR 72201",5013744692,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,34.744704299814,-92.27472767742
1649061201,"DOCTORS HEALTH GROUP, INC","425 W JACKSON ST, PIGGOTT, AR 72454",8705982236,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,36.38538878505,-90.192784554299
1710778287,DR. JOHN'S CONSULTATIONS AND SOLUTIONS,"2201 WALKER ST, LITTLE ROCK, AR 72204",7193109495,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,34.733150445142,-92.365961392361
1477344604,ACCESS MEDICAL CLINIC ARKANSAS LTC LLC,"106 N VAN BUREN ST, WEINER, AR 72479",8706050014,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.620960509185,-90.89793597428
1194516328,BRADLEY BIBB MD PLLC,"49 HIGHWAY 62 412, ASH FLAT, AR 72513",8709947301,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,36.2377004,-91.5982695
1629869904,"BALENTINE MEDICAL SERVICES, PLLC","147 SUMMIT VALLEY CIR, MAUMELLE, AR 72113",5012584433,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,34.870352029528,-92.422826798346
1982495156,SPARROW'S WAY COUNSELING LLC,"140 N TOURMALINE WAY APT 2, FAYETTEVILLE, AR 72701",5015456403,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,36.063959822818,-94.134773296238
1922899368,"PRESTIGE CARE, PLLC","160 GREENE 721 RD APT D, PARAGOULD, AR 72450",8704728403,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,36.009177728499,-90.538508349092
1255122602,"PRESTIGE CARE, PLLC","1100 MEDICAL DR STE C, BLYTHEVILLE, AR 72315",8704728403,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.941829643303,-89.914587366329
1770374027,SOUTHERN CARE CONNECT,"2 JACKSON DR, MC GEHEE, AR 71654",8705011874,Home Infusion Agency,Home Infusion,Agencies,33.631979136729,-91.406812262792
1033900113,1821 COUNSELING LLC,"1103 N ILLINOIS ST STE B, HARRISBURG, AR 72432",8709318412,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,35.575148752531,-90.723700338693
1295526200,REFLECTIVE PATH COUNSELING AND CONSULTING,"10515 W MARKHAM ST STE B3, LITTLE ROCK, AR 72205",5015072076,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,34.75382673034,-92.390335304602
1154113066,NATURAL SMILES PEDIATRIC DENTISTRY,"2338 HIGHWAY 62 W, MOUNTAIN HOME, AR 72653",8704244670,Pediatric Dentistry,Dentist,Dental Providers,36.35739314383,-92.347151679119
1346032208,"PRESTIGE CARE, PLLC","411 W WASHINGTON AVE STE B, JONESBORO, AR 72401",8702754272,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.83832420698,-90.708126713617
1295527091,ENLIGHTENED PATHWAYS COUNSELING,"5 DIANA DR, LITTLE ROCK, AR 72205",8702137279,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,34.751742912279,-92.358162471312
1659163228,ARKANSAS FAMILY HOME CARE LLC,"1524 CENTRAL AVE, HOT SPRINGS, AR 71901",5014760881,In Home Supportive Care Agency,In Home Supportive Care,Agencies,34.498431356516,-93.056779741481
1063204584,AUTO ACCIDENT INJURY CARE SOLUTIONS,"1907 W HUNTSVILLE AVE, SPRINGDALE, AR 72762",4793650001,Chiropractor,Chiropractor,Chiropractic Providers,36.189025127878,-94.155426749272
1265224836,ARKANSAS MENTAL HEALTH INSTITUTE,"445 SW MIAMI LOOP APT 12, FAYETTEVILLE, AR 72701",4792839152,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.059000176428,-94.195424480538
1427840602,"INTEGRITY COUNSELING HEALTH AND WELLNESS, LLC","820 E MATTHEWS AVE STE F, JONESBORO, AR 72401",8702029851,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.835773699943,-90.696743422687
1962295980,REFINING TOUCH TRANSPORTATION SERVICES LLC,"220 N 6TH ST STE A, WEST MEMPHIS, AR 72301",9014285865,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,35.147711328125,-90.176548487153
1225821390,SAMMOH PLLC,"4601 WOODLAWN DR, LITTLE ROCK, AR 72205",8593385742,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,34.756345541879,-92.324284280363
1093508061,BIRDS OF A FEATHER THERAPY,"600 S 1ST ST, ROGERS, AR 72756",5012326213,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,36.328064570717,-94.117097147343
1235922188,"COMPASS BEHAVIORAL HEALTH SERVICES, LLC","210 E 7TH ST STE 6, MOUNTAIN HOME, AR 72653",8704217558,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,36.334653572856,-92.383497828505
1225821176,ALL SERVICES. ORG. INC,"10310 W MARKHAM ST STE 197, LITTLE ROCK, AR 72205",5016809968,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.753851209275,-92.38814413632
1316730914,NORTH HIGHWAY 7 OPERATING LLC,"1208 N HIGHWAY 7, HOT SPRINGS, AR 71909",5016245238,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,34.594433251634,-93.006847294287
1043003643,BROOKSIDE DRIVE OPERATING LLC,"800 BROOKSIDE DR, LITTLE ROCK, AR 72205",5012243940,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,34.759566741697,-92.373254807567
1023801628,S ARKANSAS AVENUE OPERATING LLC,"402 S ARKANSAS AVE, DIERKS, AR 71833",8702863100,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,34.114519610563,-94.019569593524
1841083441,NORTH 8TH STREET OPERATING LLC,"810 N 8TH ST, NASHVILLE, AR 71852",8708454600,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,33.95362539607,-93.855465943913
1376336883,BAPTIST HEALTH,"47 HIGHWAY 64 W, BEEBE, AR 72012",5018823388,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.069001642208,-91.923084782268
1790578219,BAPTIST HEALTH,"518 N FOURCHE AVE, PERRYVILLE, AR 72126",5018895543,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.007547755916,-92.80077004511
1689467102,BAPTIST HEALTH,"1605 W MAIN ST STE 2719, RUSSELLVILLE, AR 72801",4792195008,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.282262898298,-93.14811768373
1336932862,GENESIS MEDICAL CENTER,"104 PARK PL, EUDORA, AR 71640",8703559001,Behavior Technician,Behavior Technician,Behavioral Health & Social Service Providers,33.1101502,-91.2619325
1245023738,BROWN SPARROW COUNSELING INC,"302 S MAIN ST, MALVERN, AR 72104",9163004587,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,34.363105435864,-92.813062790389
1649063264,ALTA INTEGRATED WELLNESS,"1605 CANYON MAPLE CV, BENTON, AR 72019",8709179835,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",34.5606329,-92.5954178
1154114338,GARDNERS CUSTOM WORKS LLC,"200 TERRY AVE, SPRINGDALE, AR 72764",4792495273,Voluntary or Charitable Agency,Voluntary or Charitable,Agencies,36.155955633124,-94.137032211554
1184417495,MEDIC PHARMACY INC,"5901 W 12TH ST, LITTLE ROCK, AR 72204",5016643907,Long Term Care Pharmacy,Pharmacy,Suppliers,34.741294107032,-92.340449094707
1043003361,LS COUNSELING,"1814 S 26TH ST, ROGERS, AR 72758",4799669895,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,36.314822929749,-94.157620163066
1821881269,"CURELY HEALTH, LLC","207 HIDDEN VALLEY LOOP, MAUMELLE, AR 72113",5015151001,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.860722643688,-92.421942095853
1265225502,MIDSOUTH WOUND CARE OF ARKANSAS PLLC,"6010 TRINITY HTS, TEXARKANA, AR 71854",5016212770,Primary Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,33.480664698006,-94.014026204935
1932092053,GAZENKO AESTHETICS LLC,"1007 W MAIN ST STE 2, CLARKSVILLE, AR 72830",4797052310,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,35.470913626533,-93.472444763091
1790678894,RIVERBASE COUNSELING CLINIC PLLC,"2405 VILLA DR, OZARK, AR 72949",4792144319,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,35.491470783587,-93.850352800073
1780577791,BEACON OF LIGHT ESSENTIALS LLC,"1410 N CHURCH ST, JONESBORO, AR 72401",8707615506,Personal Care Attendant,Technician,Nursing Service Related Providers,35.857584875305,-90.703308529853
1184517112,"HEALING PATHS, PLLC","3401 SE MACY RD STE 13, BENTONVILLE, AR 72712",4793485073,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.338320391536,-94.209621549366
1225921281,"WOF, PLLC","3223 BELMONT AVE, HARRISON, AR 72601",5014442866,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,36.266097829243,-93.120310383954
1780577841,ALPHA LED LIVING SERVICES INC,"140 MUNICIPAL DR, JACKSONVILLE, AR 72076",5019028715,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,34.865545935183,-92.130574110472
1962395137,"EMILY VEASEY, LLC","3401 SE MACY RD, BENTONVILLE, AR 72712",4796852159,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.338320391536,-94.209621549366
1699668699,INFECTIOUS DISEASES SERVICES OF ARKANSAS,"3416 OLD GREENWOOD RD STE B, FORT SMITH, AR 72903",4796527973,Infectious Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,35.350260497656,-94.392741774993
1942193917,"EXPEDITION HEALTH AND PEDIATRICS, PLLC","821 HOGAN LN STE 500, CONWAY, AR 72034",5017644443,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,35.091661038595,-92.497964525889
1093608804,DREAMZ CARE LLC,"6613 GOLD CT, LITTLE ROCK, AR 72209",5015546816,In Home Supportive Care Agency,In Home Supportive Care,Agencies,34.652103087389,-92.352046754762
1831082692,WELLS CONSULTING SERVICES LLC,"1090 SPENCER ST, CONWAY, AR 72032",5014020776,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,35.0927044,-92.4412428
1932092541,SAFE HAVEN PSYCHIATRY PLLC,"2110 HIGDON FERRY RD STE C, HOT SPRINGS, AR 71913",5014310504,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,34.450532473027,-93.083065805254
1396638771,COMPASSIONATE HEARTS COUNSELING COLLABORATIVE LLC,"619 N 1ST ST STE G, JACKSONVILLE, AR 72076",5014362507,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,34.872381345906,-92.109478536045
1720971104,JCAT MEDICAL SOLUTIONS LLC,"4979 OLD GREENWOOD RD STE A5, FORT SMITH, AR 72903",4798835966,Geriatric Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.334423647809,-94.388887718332
1124911516,CORNERSTONE PHARMACY JFK LLC,"5328 JOHN F KENNEDY BLVD, NORTH LITTLE ROCK, AR 72116",5012465035,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.805746495339,-92.251868753933
1790678225,JMC COUNSELING SERVICES PLLC,"1202 NE MCCLAIN RD, BENTONVILLE, AR 72712",4795539396,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.384808470949,-94.172437164368
1235022773,EQUUIS THERAPY GROUP,"1919 COUNTY ROAD 333, JONESBORO, AR 72401",3615482871,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.885223410163,-90.765210916281
1184517401,NEW LIFE PALM LIVING,"1015 W 2ND ST STE 212, LITTLE ROCK, AR 72201",5203429309,In Home Supportive Care Agency,In Home Supportive Care,Agencies,34.748543976671,-92.281467904128
1417840703,SAGED PSYCHOTHERAPY INC.,"901 S RAINBOW RD, ROGERS, AR 72758",5019511444,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.32453870000001,-94.2063675
1649164831,"THE DELTA THERAPY GROUP, LLC","1919 COUNTY ROAD 333, JONESBORO, AR 72401",5017669664,Occupational Therapy Assistant,Occupational Therapy Assistant,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.885223410163,-90.765210916281
1023902921,INFECTIOUS DISEASES SERVICES OF ARKANSAS LLC,"INFECTIOUS DISEASES SERVICES OF ARKANSAS, LLC, 3416 OLD GREENWOOD RD, SUITE #B, FORT SMITH, AR 72903",4796527973,Infectious Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,35.3504423,-94.3932521
1285528182,VERACITY ONSITE LLC,"811 N B ST, FORT SMITH, AR 72901",4794804850,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.387561139423,-94.421696091944
1679467237,EMPATHY HEALTH SOLUTIONS LLC,"1801 EL CONTENTO CIR, BENTONVILLE, AR 72712",4799669816,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,36.372494962831,-94.235985957399
1467346197,DERR COUNSELING LLC,"9000 GRACIE LN, FORT SMITH, AR 72916",4793221095,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,35.322299030098,-94.33400628718
1366336851,"CONNECTION CORNER, LLC","4314 W BALTIMORE DR, ROGERS, AR 72758",4692609076,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",36.271442692422,-94.178859566884
1962397315,"HAIR BOUTIQUE HUB, LLC","4550 JOHN F KENNEDY BLVD STE D, NORTH LITTLE ROCK, AR 72116",5015805644,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,34.797341025213,-92.255714435184
1356236384,HARMONY HEALTH AND WELLNESS LLC,"3801 CAMDEN ROAD, SUITE 22, PINE BLUFF, AR 71603",8704611517,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,34.1911223,-92.06214639999999
1528953692,CH MSSP SERVICES AR PLLC,"609 SW 8TH ST FL 6, BENTONVILLE, AR 72712",3379919276,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,36.364179887665,-94.215436483364
1265327340,"PRESLEY COUNSELING, LLC","961 HIGHWAY 62 412, ASH FLAT, AR 72513",8707103008,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,36.256603727605,-91.569785237576
1093600835,ENDURO PT PLLC,"9 MAY LN, BELLA VISTA, AR 72715",5059173911,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.481104874655,-94.308464458187
1689569352,BREEDLOVE WOUND CARE OF ARKANSAS LLC,"1415 N SAINT LOUIS, BATESVILLE, AR 72501",9039472020,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,35.765639063044,-91.641065496149
1801781448,SENIORS NEED CARE TOO LLC,"2920 GAMMON RD, MARION, AR 72364",4046635557,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.248060263118,-90.165542500308
1407742828,"PEA RIDGE FAMILY DENTISTRY, PLLC","459 SLACK STREET, PEA RIDGE, AR 72751",4059304100,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.451386048696,-94.11187727817
1922994136,RELAX AND RIDE ARKANSAS LLC,"3201 S 92ND ST, FORT SMITH, AR 72903",6619341499,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,35.351457836327,-94.330589630169
1700772910,SAVVY LITERACY PLLC,"1507 MERRYWOOD DR, JONESBORO, AR 72401",8708979607,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",35.826540571351,-90.694496359087
1316833247,DR. JOHN'S CONSULTATIONS AND SOLUTIONS,"2201 WALKER ST, LITTLE ROCK, AR 72204",7193109495,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,34.733150445142,-92.365961392361
1194611038,"OPTUM BEHAVIORAL CARE OF NORTH CAROLINA, P.C.","2020 E JOYCE BLVD, FAYETTEVILLE, AR 72703",4793324557,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,36.120120487087,-94.131958523364
1265328975,COMMUNITY CARE RX,"1606 MARTIN LUTHER KING BLVD, MALVERN, AR 72104",5012291446,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.382567858975,-92.827857654692
1902792641,RESILIENT YOUTH COUNSELING LLC,"2408 S 51ST CT STE G, FORT SMITH, AR 72903",4793232424,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.360474904277,-94.376072183056
1225924061,PHILLIPS HOSPITAL COMPANY LLC,"1801 MARTIN LUTHER KING JR DR, HELENA, AR 72342",8708163900,Rural Acute Care Hospital,General Acute Care Hospital,Hospitals,34.498969211154,-90.597481883807
1194612770,GLORY AND GRACE COLLECTIVE,"4600 COUNTY AVE, TEXARKANA, AR 71854",9037012212,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,33.467710170066,-94.03762710715
1689561284,LAUREN PENN THERAPY SERVICES LLC,"150 ROMAN HEIGHTS AVE, ALEXANDER, AR 72002",5014163858,Pediatric Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",34.6491518,-92.4927342
1013803600,NEW LIFE POME LIVING,"1015 W 2ND ST STE 212, LITTLE ROCK, AR 72201",5203429309,In Home Supportive Care Agency,In Home Supportive Care,Agencies,34.748543976671,-92.281467904128
1033006374,"NEURODIVERSE NETWORK, LLC","1102 LAURELWOOD CT, JONESBORO, AR 72401",8702436180,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,35.824073701986,-90.692316690636
1699662817,AMY QUALLS REGISTERED DIETITIAN NUTRITIONIST,"100 E PLEASURE AVE STE 4, SEARCY, AR 72143",8708342611,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,35.247749861099,-91.737485986481
1962399105,"JOLLY DENTAL-BENTON, P.A.","818 W SOUTH ST, BENTON, AR 72015",5017760564,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.563693018289,-92.596184623821
1205723459,"WHITE RIVER HEALTH SYSTEM, INC.","501 VIRGINIA DR STE B, BATESVILLE, AR 72501",8706981846,Audiologist,Audiologist,"Speech, Language and Hearing Service Providers",35.767504646711,-91.632879113326
1871480046,CET OF ARKANSAS LLC,"1201 N MISSOURI ST STE A1, WEST MEMPHIS, AR 72301",8707352588,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.160195215559,-90.184651602031
1770470809,"THE COVE COUNSELING & WELLNESS, LLC","214 N WASHINGTON AVE STE 611, EL DORADO, AR 71730",8707130088,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,33.212720965963,-92.663805532323
1538056395,FUTRELL PHARMACY INC,"115 E BROADWAY ST, POCAHONTAS, AR 72455",8708925615,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.2608142,-90.9702659
1669369666,CRABTREE PHYSICAL THERAPY LLC,"147 SECTION LINE RD STE A, HOT SPRINGS, AR 71913",5016223336,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.465311547368,-93.06467259024
